-6.87563352722387,-18.84687617619151,-26.097455770969347,-26.522877842739984,-52.934788494415045,-35.966839756666644,-53.67912910319348,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun037.jpg,1
-6.810991869174007,-19.47343923504973,-25.91763631638059,-27.53331441181022,-54.26925266063163,-37.32819050675254,-56.197399041330165,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun199.jpg,1
-6.526382632366192,-14.781125789811226,-21.864041070205857,-22.99425807882706,-49.494447056089626,-31.318355853956003,-45.423553190307935,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc125.png,2
-6.70953361593829,-19.466523421628057,-24.549404708904127,-25.936381000833148,-52.0570711442926,-35.68321814805065,-51.27413094288067,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun138.jpg,1
-7.101102131415906,-19.219441796669663,-26.672926519637027,-30.499083174064356,-63.40560182827663,-40.887878037290086,-59.085176381334165,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos178.png,0
-6.2954431815279195,-14.767233453127615,-19.88593362746931,-21.535234856318358,-43.73959050416289,-28.975364103962907,-42.27168218927406,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc175.png,2
-7.2122040482914045,-18.059988104357497,-25.791511692936517,-28.22953042343628,-55.64432760353758,-37.27793887376383,-55.53489804294399,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos048.png,0
-6.591535354360081,-14.021173335186452,-21.614753619478567,-21.997096431011023,-43.85443450864492,-29.32199889891532,-44.96586573702586,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc007.png,2
-6.951174690615473,-18.13045106673177,-26.70265630590728,-30.292852728256424,-58.82363214768702,-39.366922336176316,-60.16570191525551,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun185.jpg,1
-6.996730765207097,-14.757792820523782,-22.697545730728184,-23.74810443610935,-46.980305251855356,-31.167026258896463,-48.96385176770586,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc068.png,2
-7.31756698745659,-21.41396216395799,-26.431148298868234,-29.969986247797095,-59.51611028846321,-41.68913631463393,-58.20566036163442,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos024.png,0
-6.782169056435859,-19.465835504902856,-28.73173256693267,-28.115384667822777,-57.247883935614354,-38.61305321094392,-56.67762877869235,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun111.jpg,1
-7.312114718986435,-17.54684536515232,-26.09377335205581,-30.173568603110365,-61.8903371611861,-39.09444224420213,-58.30762585759293,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal069.png,3
-6.38899645034964,-14.065964514338262,-20.686310269075314,-22.35456917769232,-43.890078901051794,-30.052259064067616,-45.633476019498474,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc097.png,2
-6.70431526423193,-16.953872947471474,-26.30026113052955,-25.038202693709092,-50.70800373506237,-33.59939019885272,-54.096847065635835,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun073.jpg,1
-6.979554267107818,-14.947622351927047,-22.887472955821856,-25.731935888365452,-51.84378049856098,-34.511889256295156,-50.055432300744265,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal061.png,3
-6.869976742935395,-24.9757312840699,-26.17805830587668,-26.633580089233753,-53.60476678575618,-39.29783655543193,-53.23429058497498,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun158.jpg,1
-7.158629630563055,-17.805623021558247,-24.66629030478861,-27.87025770628659,-54.20139340775012,-38.09992827147414,-55.20646884775198,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos026.png,0
-5.913930036473815,-14.572492098992617,-17.63068569777912,-19.858379408086016,-39.54041294759059,-27.185658172734236,-38.68614866199638,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc153.png,2
-6.764551382838559,-20.672275285193393,-25.962795670834137,-25.772271710771744,-56.54522648301716,-36.427602614111805,-51.63983282914277,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun023.jpg,1
-7.130981516781031,-17.080841214870773,-24.50175666812026,-26.42887629225428,-54.96493427170748,-35.73262274959239,-51.89526979670949,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos120.png,0
-6.867136145391121,-19.68884015015127,-24.69820257330858,-27.246853804123475,-54.3966313283252,-37.12585619099738,-53.2692596153138,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun166.jpg,1
-7.125458230070457,-16.211853891589264,-27.515865219968454,-30.274029415603295,-59.16899797486486,-39.1792694821487,-64.20219120739384,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos102.png,0
-6.914772524577105,-18.309539715602593,-29.08739481039753,-27.558088270466612,-56.41740481782196,-36.77150943215879,-56.090051595343475,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun013.jpg,1
-6.9385894420179355,-14.969095836013487,-25.629052803475975,-26.952654424607562,-54.52692114342594,-35.21727911059063,-53.28345126976016,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos127.png,0
-6.752144829386321,-17.60498529180803,-25.92873137419965,-29.17405822417435,-58.57973851849683,-41.61643232718624,-56.737862003618005,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun059.jpg,1
-7.284091400124928,-17.918680124695243,-26.598019212087518,-26.931248520493266,-53.93147977137249,-37.2942686361633,-54.18530597043276,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal007.png,3
-6.632746102701444,-13.732969879699148,-22.00891272665216,-23.90905352075529,-47.84278751566871,-32.36468799362233,-46.94481331098725,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal025.png,3
-7.328166141971914,-20.20913649133211,-24.549061744799104,-29.97715089800438,-57.9936836716485,-40.098497906642,-57.36551863887734,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal150.png,3
-7.109199162139987,-17.30046644186249,-21.744797065614993,-25.447624240798554,-49.40561870120447,-34.240609676477455,-49.37564734134552,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal189.png,3
-6.974142783295122,-19.83174114422547,-28.022999747326605,-27.548699596555846,-55.53787195279886,-37.62362716408933,-55.882677237756624,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun048.jpg,1
-6.659003588472208,-14.768413168117117,-20.212455157012755,-21.444245182842348,-42.335561647911696,-29.937977528589148,-43.33975240427195,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc154.png,2
-6.87323966930788,-19.19620098082274,-26.27344376848008,-28.623099843742953,-56.19094347198806,-38.22532730991886,-56.84531211928537,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun052.jpg,1
-6.476875135527267,-14.893213863376076,-20.94910503299638,-22.24605573548292,-44.28444854204761,-29.832316397434173,-44.110947304152596,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc065.png,2
-7.114566778225503,-19.95221453597429,-26.134182546123714,-28.452781209532564,-55.762521633838105,-38.61794718716008,-57.467365027848324,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos014.png,0
-7.039303988894772,-15.595775651132671,-25.661106812233545,-28.925096224136105,-57.007839529915856,-37.02904002251774,-56.33361093470998,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos150.png,0
-7.238928503765679,-16.34815494969972,-26.205410846259774,-29.414469334334623,-57.23143241830934,-38.31506746419432,-59.36062607202368,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal037.png,3
-7.213224586816441,-21.852451854952612,-27.189078647060054,-28.599783393957708,-59.31778272370836,-39.823956848174426,-56.49598133439891,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos062.png,0
-7.046476262417946,-15.026725240775283,-23.10991685440903,-24.315099651400015,-48.07423409690997,-32.09194243421924,-49.23696266797251,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal057.png,3
-6.901959146011316,-18.787524333502493,-25.135556687954043,-25.17257645303281,-52.1910180643719,-35.06896740679145,-50.33880107264816,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos001.png,0
-7.1427462794940055,-15.519105122827007,-23.74996769813174,-26.073235541872723,-51.361606227734754,-34.58617388359953,-51.302935421784504,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal005.png,3
-6.625925636634286,-15.082021134260987,-21.26050954964368,-23.542098399025438,-45.9484424448355,-31.083136373730383,-48.24451420963556,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc025.png,2
-6.420388580694874,-14.005265088744908,-20.966470255260802,-21.94519086381914,-43.70011049759461,-28.95208516843146,-43.80006687130232,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc089.png,2
-7.230214975092353,-18.553536325168068,-26.39028100113541,-30.328127874164647,-58.6889891882487,-39.66334198353053,-61.542997488692826,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos166.png,0
-6.786920239020298,-17.788626012470463,-25.158383122665402,-27.557305448181825,-54.24070752103896,-38.34067616029848,-54.28366135930353,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun017.jpg,1
-7.190609569535688,-16.925886857765303,-25.981903688013755,-29.14616866753336,-57.773888713577065,-38.21154089494898,-56.77363910306709,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos071.png,0
-6.8409607839640545,-19.534753433526042,-24.702949784232157,-26.81079293649338,-55.261910230805086,-36.63375055126254,-52.56995396071583,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun012.jpg,1
-6.35582429284344,-14.501252453815328,-20.520711794361105,-21.131462379725093,-42.13158218820517,-28.672980965822003,-42.56972680304032,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc079.png,2
-6.887052935567434,-14.673556575102218,-21.614485854188345,-24.212071056270805,-48.055381657870136,-34.50071246408534,-47.209951075188194,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal113.png,3
-6.5241894623731405,-14.392514767009107,-21.74910712902574,-23.335683855106268,-47.2923379156474,-33.0022500476439,-45.908538781335146,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc188.png,2
-6.676448476143875,-14.829077779091698,-25.610542553700505,-26.018405692141858,-54.44059487732345,-33.569703832015215,-51.8356032670532,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc070.png,2
-6.475540274305439,-14.230478746217738,-20.835152529572667,-21.00180796296411,-41.92033266238447,-28.509423558735406,-46.58427418938761,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc166.png,2
-6.720828367151342,-17.692141253207993,-27.190054075500868,-27.649543249235066,-55.63379469593376,-36.75913037472228,-55.26466980704626,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun057.jpg,1
-7.007928308872176,-15.040452979738694,-23.04529619818348,-24.23587460899736,-47.930315371461944,-31.97941781347715,-49.01729910788009,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal062.png,3
-7.285744967594243,-16.558995833189407,-27.14986481144981,-29.585213455382725,-58.03803446015982,-37.99911248796313,-58.87911068547483,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal098.png,3
-7.164179313745374,-20.45656384716638,-25.266239867950105,-27.228586800706694,-55.47971628718735,-37.70483278483347,-53.485173786646335,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos066.png,0
-7.153401585550951,-15.597603798727237,-23.456321591667535,-25.92383041003952,-51.89637535333798,-35.662695795731416,-50.653928242756606,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal039.png,3
-7.223511434981852,-15.953585871739511,-24.600179573559124,-27.279338528498958,-54.59353369946174,-36.83881667041936,-53.25216747926762,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal196.png,3
-7.1899422293913595,-15.95357388691366,-24.73126232229884,-27.240689840555653,-53.42538317260558,-35.22119758016268,-53.78410072344268,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal139.png,3
-7.290816924633177,-17.188956147924358,-24.950823975102566,-28.805676965443073,-55.787236455299485,-38.836897588057674,-56.52313457140111,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal146.png,3
-6.98639061828568,-17.611554485272265,-24.7796024586618,-25.93737639299346,-51.34174493201577,-34.75671146879865,-52.512929047545256,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos034.png,0
-6.414385731907318,-14.807628828082157,-22.45325959746508,-20.869594784251127,-44.08083797453706,-28.774339536862396,-42.55407838722284,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc133.png,2
-7.0362731106320675,-16.56125456026119,-27.145878314787453,-27.817729235029965,-55.94226686491595,-37.99510660911166,-55.46137504257616,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos019.png,0
-6.4430756077228875,-14.526201192318387,-21.122608253431604,-22.38322978716965,-44.218374327361836,-29.961907890191327,-45.0792694664491,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc017.png,2
-6.447587821266157,-15.302666106926251,-19.869484338133386,-21.3975359504744,-42.2065071620533,-29.453888115092163,-42.63980916676101,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc033.png,2
-7.00624666678701,-19.676577777897474,-28.058639380832872,-28.1002869056368,-57.67781807442059,-38.25985240080087,-56.20538607259836,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun130.jpg,1
-6.598489639435358,-14.143526952250951,-20.939656309082316,-20.868479324048323,-41.79315297353304,-28.052876252900205,-43.377331629851305,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc069.png,2
-7.318913946720578,-17.837635359727997,-24.406988960394617,-29.20569420562981,-56.14316939972021,-38.601524706102275,-56.74536609423898,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal033.png,3
-7.230732158832748,-17.570640279571286,-27.878714414758974,-30.340885653930734,-59.556674385238836,-39.720365434472974,-60.278382074597886,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos083.png,0
-6.530591022633195,-15.416231981045208,-20.92891667058908,-24.77992218640358,-48.4750239135585,-32.55925125054939,-47.73731267880916,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc008.png,2
-6.9649248500560255,-18.22639171286201,-26.893841915745465,-30.267951070037963,-59.02716995536755,-39.38274125615678,-59.450869152434834,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun101.jpg,1
-7.210653278960658,-16.643692091149255,-26.832886859285956,-28.941854071149848,-57.930336398875994,-37.295778997364,-56.887804484245805,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos193.png,0
-7.250949083675675,-16.22682025754888,-24.66612281026706,-28.38043248512523,-55.014734445888834,-36.497636264047024,-55.71062495346543,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal096.png,3
-6.565922262421759,-14.390200611074059,-20.955369884633093,-23.14254282591106,-45.208467510432456,-30.359794186938945,-46.891589090962874,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc020.png,2
-7.244182176199133,-17.06169612129405,-23.131681586447932,-26.726276149465782,-53.809608081467175,-36.5818124208655,-51.66202613019653,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal095.png,3
-7.1753008916934276,-15.504179711704206,-27.40965197120911,-29.545044131696653,-58.55969764255688,-38.82712907832295,-58.23123484931747,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal144.png,3
-6.9849609863037365,-18.725722540149814,-26.731274587448763,-28.808116536965535,-57.27630017473245,-38.32281189165127,-56.719885440118716,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun019.jpg,1
-6.923528119308214,-19.51497224853087,-26.594504447668534,-27.797745966036025,-56.397452034705225,-38.046006151475495,-55.02500897516999,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun026.jpg,1
-6.302844456017718,-15.440087508375726,-18.981463954168905,-21.921128832400687,-42.4363256435731,-29.94970651704568,-43.432676307654674,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc139.png,2
-7.096775805042693,-16.558522658849984,-25.18424899320898,-28.2952646743362,-55.06786377518521,-36.66005671430349,-56.412798651448696,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos149.png,0
-6.585835472304043,-14.706358415155384,-23.28916610259963,-23.428113476633783,-47.01628122910701,-31.418116878129776,-47.28642629150601,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc013.png,2
-6.795844755697277,-14.626484580273297,-21.362111185715136,-23.035901912419217,-46.75857280829377,-31.42238227661044,-45.25923349042789,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal117.png,3
-7.177313678414827,-23.16032957804663,-27.95846829439022,-28.4008706008284,-56.764740088940805,-40.2551306481395,-57.16910866576901,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos119.png,0
-6.977530932799427,-16.609213532527694,-23.597022568893657,-24.92301727842188,-49.70639446446263,-34.37986581243553,-49.39926732591174,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos195.png,0
-7.29801324323951,-16.73168406339794,-26.036209821288065,-28.834972838306804,-56.292036106725654,-37.22924400762475,-57.85519231574856,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal171.png,3
-6.780903351239348,-17.468174342504398,-26.332427597428513,-28.005114005427703,-55.24400493361102,-36.79765218654816,-56.1907343166917,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun177.jpg,1
