-7.150903602191766,-16.755604037836164,-23.40387180083774,-26.673236279282456,-52.8675345802391,-37.86490172925854,-51.76397838002867,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Ly/3lil115.png,4
-7.292063458785197,-20.39220323088199,-28.277521461175223,-28.666450304578063,-58.09352734133287,-38.89430834230876,-57.21855189834694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cam Tu Cau/3hor071.png,13
-7.2341939781661635,-16.120563056861613,-24.94266145333626,-27.869308777287205,-54.46562364637758,-36.580272333523226,-54.850368613942415,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong Mon/3ant043.png,2
-7.3456618190946585,-18.321389541537705,-26.13594741340955,-31.774421788621215,-60.73154237288417,-40.95236491700445,-63.507570450283296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Van Tho/3mar086.png,14
-7.102515338781642,-16.288678721216467,-24.830394746733216,-29.912826584637294,-57.29307824489286,-38.14895484979243,-59.31779673035403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa But/3hib163.png,10
-7.157475904921938,-16.626412507884588,-24.556550055787874,-26.5207819641408,-52.28017044387331,-34.86138735178591,-52.57460690377928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Sen/3lot092.png,6
-7.326109585818571,-20.30115899422268,-24.400818280618964,-29.225338382342894,-57.41380174586256,-39.48547813555024,-56.07142179641819,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong Mon/3ant127.png,2
-6.9484152612177805,-15.650368342209646,-23.21857436208861,-25.308925888696088,-49.813838331813095,-33.15181169315337,-50.052988866004625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Mao Ga/3coc142.png,5
-6.953235975028551,-17.450587724519988,-25.552211217324224,-26.044969595526787,-53.01114481078165,-36.24211825419035,-51.8944623484729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thuoc Duoc/3dah199.png,8
-7.237940674213782,-19.022320637150973,-26.009922765204717,-25.73412209684576,-51.60808788908069,-35.61114417549174,-54.38221041486369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cuc Trang/3dai037.png,11
-7.123660175026538,-16.07288375980077,-24.80753888495329,-27.970420180288386,-54.51490147595146,-38.49320343552999,-55.01911266410019,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Sen/3lot025.png,6
-7.127075494152151,-19.318220681136726,-27.39072627370478,-29.301006435219,-57.93603499797884,-39.02557641540287,-58.05831546014445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thuoc Duoc/3dah132.png,8
-7.346857171534213,-20.595497231850786,-28.28486707835025,-33.556092329096565,-68.82262652275952,-44.02185482653913,-64.47665599264039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Van Tho/3mar104.png,14
-6.882997332341375,-14.980754618533268,-22.24451552103971,-24.10123449336998,-47.71564644384631,-31.851818664609073,-47.540909223533056,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Mao Ga/3coc131.png,5
-6.543686798898089,-14.825251902890711,-22.08224013973513,-22.897671323917486,-46.11159180941621,-31.289335326143053,-45.52160368641185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/3str146.png,7
-6.810660259381075,-16.017549566194255,-22.79344926002,-24.877885263309082,-48.8217621424569,-32.886946220223095,-49.531950862408614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/3str174.png,7
-7.309528219057908,-19.02962399239225,-26.834675083868305,-28.059617443449344,-55.51630163691257,-38.863212973453514,-57.49119091009716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cam Tu Cau/3hor099.png,13
-6.818599837798324,-21.563730260138556,-27.359370336350086,-26.917866898984972,-54.22924265473398,-38.68839464746087,-54.67174012768859,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/3sun139.png,3
-7.1669642835704,-16.802737233121693,-32.82608763904779,-27.883628380639486,-58.676502933353454,-36.39575750098461,-58.507783185306344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/3cos010.png,0
-7.175734614802426,-18.467134977100052,-28.289812712004508,-28.22416656118918,-56.48187908520196,-38.10087809464413,-59.75107254059816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Ly/3lil130.png,4
-7.21505804531452,-20.771485310347607,-29.41060761006873,-27.117447074577417,-55.613561370611514,-37.69875842456949,-55.876785227736704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cam Tu Cau/3hor035.png,13
-7.300199630278963,-20.964064897816215,-30.495647317281843,-29.892071256044797,-60.21122081671225,-43.599737260005845,-60.839255656392424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong/3ros198.png,1
-7.2371092055971795,-18.240802596422032,-24.073885385097253,-27.91485014693259,-56.886998777633806,-37.03767866216888,-53.910515288559644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Sen/3lot089.png,6
-7.267112693685327,-16.784058454014975,-23.946730990031877,-27.209167777577516,-53.07613224626342,-36.014917276721775,-53.19874778030987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/3cal100.png,12
-7.144906039728202,-17.26051241360066,-27.17194072975006,-27.788179209746488,-55.26946565340276,-36.49957272433566,-58.27408468483216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Ly/3lil001.png,4
-7.019932868708153,-16.664104643608216,-23.641504763401446,-24.794031556755,-50.653486471232476,-33.95622640282536,-49.030911118790215,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong/3ros018.png,1
-7.111824959333319,-17.655041160208064,-25.22774586620147,-27.939707146518188,-56.073051087696804,-36.83992330968241,-54.54649943771126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/3cos145.png,0
-7.0910627892497615,-16.327445729261594,-25.524402744066432,-27.135872698947935,-53.931054027497375,-35.676229866254516,-53.71687671696249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Trang/3ixo174.png,9
-7.150081864698245,-17.29236316716322,-26.16703252328653,-26.089893979906662,-52.257467494075776,-34.84571015812333,-53.5118964995606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cam Tu Cau/3hor028.png,13
-7.357851363001224,-18.885515960489894,-29.441151490342087,-32.82303413269666,-63.9901275082737,-43.029074659417226,-65.30214710435426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Van Tho/3mar004.png,14
-7.082127041156661,-16.0635366397523,-25.725718307776667,-27.108604460033735,-53.52577649396769,-35.141601794636415,-58.904171561497506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/3cos151.png,0
-6.966352561106156,-14.641866450800451,-24.582858334211245,-26.874206900375906,-52.71573907462021,-34.25346460456994,-53.40178777394479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Trang/3ixo011.png,9
-6.828586993541976,-17.70187506942908,-26.233481449726956,-24.34017520214003,-49.65710061943772,-33.26892690025234,-51.04706637167001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/3sun003.png,3
-7.167357151040056,-17.1040899611704,-24.307213428183946,-26.98054326327036,-54.30189950674975,-38.644208333324684,-52.64218904105839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cam Tu Cau/3hor155.png,13
-7.279078824639288,-17.067746296205353,-24.80651743948706,-30.18713399904557,-58.31978028908305,-39.12657175958794,-57.848469537211315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/3cal180.png,12
-7.308082050884556,-19.967144790264612,-36.45766888423267,-30.947679369466066,-64.72302808787347,-41.628021457035075,-65.65055887258852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thuoc Duoc/3dah175.png,8
-7.249552512609415,-20.824680330824606,-25.822338598554953,-31.526751094014397,-60.217868334870694,-42.702058436419044,-61.912994133250116,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong/3ros017.png,1
-6.530591022633195,-15.416231981045208,-20.92891667058908,-24.77992218640358,-48.4750239135585,-32.55925125054939,-47.73731267880916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/3str036.png,7
-7.195451094086907,-20.366959023191686,-24.041890295723967,-24.93251419487717,-49.55854743678696,-35.2580567180956,-50.128202177052074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa But/3hib142.png,10
-7.252100786294122,-16.96121187438338,-24.413906131076438,-27.263938239534987,-53.10289197835237,-35.74850603381706,-57.93821544633853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Trang/3ixo111.png,9
-7.340170643369732,-18.02513186273793,-25.676667750860535,-33.744664754532565,-63.96685193484956,-43.670992010612345,-63.67808387461207,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong Mon/3ant015.png,2
-7.213072030553082,-15.849625397192732,-25.599870522528676,-29.052534583095596,-56.378856274098034,-36.9832456034112,-60.54983635132868,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong Mon/3ant047.png,2
-7.162131372983287,-18.00928919258904,-23.997809151853094,-27.91743165653746,-54.02740062356494,-39.373438262574865,-54.543512175824645,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong Mon/3ant125.png,2
-7.2278966150521615,-16.673451445157383,-25.581817440766052,-27.4043472158742,-55.4521319320414,-37.113942167935626,-53.92025653095265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Trang/3ixo039.png,9
-7.309916136931068,-19.587146949181072,-28.074206030893247,-31.333193396809175,-61.406463087695,-41.31247932828654,-61.361481638595606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Trang/3ixo046.png,9
-7.223858544140473,-17.60054015891425,-25.492629256991307,-26.910774068680364,-53.14064476750081,-35.73808220255739,-54.56468649594238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Trang/3ixo150.png,9
-7.232982861356919,-19.008926770114215,-28.089230523663783,-26.984586989227797,-54.529627595352736,-36.50875795985536,-56.58496600390829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thuoc Duoc/3dah187.png,8
-6.751295929572771,-19.292845167194553,-27.514086947605776,-27.065559161108386,-58.68206499437002,-37.25793252976267,-54.35546949230194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/3sun038.png,3
-7.309375993757448,-24.787673123826533,-28.107820322278826,-31.931884251925375,-62.21683667558428,-44.84819475069971,-62.39569399401779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cam Tu Cau/3hor168.png,13
-6.689104483510612,-15.10050008059894,-21.34706994140389,-22.381536224733352,-44.36112701220766,-31.29062133838209,-45.03596470416752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/3str095.png,7
-7.098666805202221,-15.307285338487537,-24.554732338174826,-27.995485305126266,-54.291334789669996,-35.678994801588345,-55.87218457784692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Sen/3lot114.png,6
-7.239945534190659,-19.54143379946656,-25.216247417988374,-27.769811564151322,-55.58738937423771,-37.54314569920736,-54.29951099333716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Trang/3ixo157.png,9
-6.63751786633159,-13.702991769412238,-23.127101264226226,-23.25841715922616,-46.479750898427625,-30.14082881703863,-47.89644180716169,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Mao Ga/3coc053.png,5
-7.233655546904496,-22.576235468745374,-27.49739099795169,-34.113423878941994,-66.38329422701872,-45.58803526595268,-64.94629939766709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cuc Trang/3dai148.png,11
-7.308727917751287,-23.96096569444313,-26.906375824072562,-29.254711904407113,-57.74375554704087,-41.34873157916807,-57.62673455678609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Trang/3ixo022.png,9
-6.901916980562993,-16.959034615080682,-26.13753278190903,-24.826247732482525,-50.33939276255948,-33.52926041848442,-51.70990197455273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong/3ros019.png,1
-6.926830065818307,-15.410049177577855,-22.8946219301789,-24.838702070093753,-48.72780084107826,-32.558779776852624,-50.26849397049359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/3cos035.png,0
-7.3063642583793085,-17.255258608679483,-26.045359427187776,-29.842399191744537,-58.57691624002698,-38.47913608082201,-57.90143342838289,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong/3ros068.png,1
-7.336470387747069,-19.084824969842703,-27.80849180483557,-30.807241079251305,-61.23037135350917,-40.35922878905602,-60.17195605332783,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong/3ros110.png,1
-6.9717088128732145,-16.229373912639506,-22.20040911829099,-24.064908754235923,-48.346263523666664,-32.235624074439535,-47.25053730625549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa But/3hib167.png,10
-7.218997491596267,-16.13378625006219,-24.9703163343265,-26.970706948398345,-56.3509986727775,-36.06884129079726,-52.94176498880588,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Mao Ga/3coc140.png,5
-6.333561597370216,-13.351832614088549,-19.59107690319052,-20.19652537386245,-40.10731666939424,-26.915943956991367,-41.789784496539646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/3str130.png,7
-7.163610310043342,-15.652085244179014,-23.4934005974099,-26.036586585424285,-52.2680731236841,-35.60163508124504,-50.8289338599892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/3cal175.png,12
-7.312250919996459,-18.744972957063002,-25.260613997431342,-30.74404944360684,-58.91139633454414,-40.577386009315276,-59.38090698163336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa But/3hib098.png,10
-6.629512926976817,-14.857745713509564,-21.418195352969597,-21.47009473737957,-42.949753983070195,-28.89955619497748,-44.254229516055226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/3str191.png,7
-7.235845833580868,-19.880539251334998,-25.367069995228828,-29.882836692573562,-57.87497952120424,-40.94698157960109,-57.83456420880779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/3cos191.png,0
-6.718249081185704,-15.912534291019421,-21.66286951805577,-22.937188339657965,-45.23759247037551,-31.048997582273426,-48.83485445827514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/3str068.png,7
-7.2447888453399605,-21.892008110405193,-29.097824929845217,-30.287079380696216,-59.983846937339806,-41.23825488076167,-62.357896564846435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cuc Trang/3dai143.png,11
-7.319163232117734,-19.027271870228404,-24.801570940436115,-29.36651481816655,-56.557873641611415,-39.198291314864484,-57.27267174458922,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong Mon/3ant149.png,2
-7.199334513587396,-20.53439755651891,-25.512492177736142,-31.798261060932173,-60.671383696986176,-42.996073101347655,-60.97420519163608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/3cos103.png,0
-7.178812637440574,-19.309200147300928,-28.789181389055,-26.657137277127866,-54.65544402205402,-36.39688498087823,-54.810227869785024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thuoc Duoc/3dah065.png,8
-7.199049039496391,-16.280277814993475,-23.112226937071334,-26.42637845094117,-51.218656039494455,-34.629478659043535,-52.74722761589236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/3cal115.png,12
-6.3710435964375565,-13.574932807532965,-19.586469781161536,-21.174617655736444,-41.593154195686814,-27.96323594115809,-42.86264293504925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/3str097.png,7
-6.867136145391121,-19.68884015015127,-24.69820257330858,-27.246853804123475,-54.3966313283252,-37.12585619099738,-53.2692596153138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/3sun124.png,3
-7.253414283644884,-16.606572121625938,-23.597617130362085,-27.53900680140067,-53.16288903236396,-35.885431475336745,-54.23332650889735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/3cal112.png,12
-7.050560882323671,-15.72939803765203,-27.610594733621877,-25.41852212784217,-51.94394403016069,-33.681972411583494,-53.85310354368866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa But/3hib129.png,10
-7.109481768177938,-15.850575052957273,-24.46542331316984,-26.095259392301607,-51.968513477851424,-34.983124786312864,-51.55787791228753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cam Tu Cau/3hor055.png,13
-7.263734231495586,-19.448581196322632,-32.801754741080096,-26.53034305214546,-56.198717635490205,-36.63889015436264,-58.882850708593445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cuc Trang/3dai051.png,11
-7.332382719621535,-22.824710112880478,-27.50264042211938,-30.610421944739894,-59.73665549651949,-42.14046884764175,-60.68658641056405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cuc Trang/3dai075.png,11
-7.281642330854914,-17.622141463623873,-24.946563492390407,-28.704205628937853,-56.56596769576678,-38.870379415431685,-55.59683532528121,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong Mon/3ant062.png,2
-7.3095129135521155,-18.14597860972425,-25.382349267257833,-29.382491714097345,-56.98658743063255,-40.75834922155389,-57.27835887943485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Sen/3lot002.png,6
