0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun173.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun174.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun175.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun176.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun177.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun178.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun179.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun180.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun181.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun182.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun183.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun184.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun185.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun186.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun187.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun188.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun189.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun190.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun191.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun192.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun193.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun194.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun195.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun196.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun197.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun198.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun199.jpg,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Huong Duong/3sun200.jpg,3
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil001.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil002.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil003.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil004.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil005.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil006.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil007.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil008.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil009.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil010.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil011.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil012.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil013.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil014.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil015.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil016.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil017.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil018.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil019.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil020.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil021.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil022.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil023.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil024.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil025.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil026.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil027.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil028.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil029.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil030.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil031.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil032.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil033.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil034.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil035.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil036.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil037.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil038.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil039.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil040.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil041.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil042.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil043.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil044.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil045.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil046.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil047.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil048.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil049.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil050.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil051.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil052.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil053.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil054.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil055.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil056.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil057.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil058.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil059.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil060.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil061.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil062.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil063.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil064.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil065.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil066.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil067.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil068.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil069.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil070.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil071.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil072.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil073.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil074.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil075.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil076.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil077.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil078.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil079.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil080.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil081.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil082.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil083.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil084.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil085.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil086.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil087.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil088.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil089.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil090.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil091.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil092.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil093.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil094.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil095.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil096.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil097.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil098.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil099.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil100.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil101.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil102.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil103.jpg,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Ly/3lil104.jpg,4
